datetime,open,high,low,close,volume
2018-07-20 00:00,108.08,108.20,106.08,103.59,56004000.00
2018-07-23 00:00,106.30,108.14,106.13,105.25,29707000.00
2018-07-24 00:00,108.57,108.82,107.26,104.94,26316600.00
2018-07-25 00:00,107.96,111.15,107.60,108.03,30702100.00
2018-07-26 00:00,110.74,111.00,109.50,106.85,31372100.00
2018-07-27 00:00,110.18,110.18,106.14,104.96,37005300.00
2018-07-30 00:00,107.19,107.53,104.76,102.71,34668300.00
2018-07-31 00:00,106.49,106.72,105.38,103.40,27655200.00
2018-08-01 00:00,106.03,106.45,105.42,103.60,23628700.00
2018-08-02 00:00,105.40,108.09,104.84,104.86,26104300.00
2018-08-03 00:00,107.80,108.05,106.82,105.31,18659600.00
2018-08-06 00:00,108.12,108.42,107.56,105.40,20265900.00
2018-08-07 00:00,108.56,109.10,108.17,106.13,16080200.00
2018-08-08 00:00,109.33,109.75,108.76,106.73,15487500.00
2018-08-09 00:00,109.71,110.16,109.60,106.90,13677200.00
2018-08-10 00:00,109.42,109.69,108.38,106.25,18183700.00
2018-08-13 00:00,109.24,109.58,108.10,105.48,18472500.00
2018-08-14 00:00,108.56,109.75,108.04,106.80,16788300.00
2018-08-15 00:00,108.49,108.99,106.82,105.35,29982800.00
2018-08-16 00:00,108.30,108.86,107.30,105.33,21384300.00
2018-08-17 00:00,107.36,107.90,106.69,105.27,18061500.00
2018-08-20 00:00,107.51,107.90,106.48,104.57,17914200.00
2018-08-21 00:00,106.92,107.35,105.85,103.70,22881900.00
2018-08-22 00:00,105.85,107.34,105.78,104.76,18000600.00
2018-08-23 00:00,107.15,108.18,106.87,105.25,18167700.00
2018-08-24 00:00,107.67,108.56,107.56,106.07,17234000.00
2018-08-27 00:00,109.27,109.64,108.51,107.25,19662300.00
2018-08-28 00:00,109.94,110.50,109.79,107.89,19151500.00
2018-08-29 00:00,110.45,112.03,110.27,109.61,20818000.00
2018-08-30 00:00,111.67,112.61,111.44,109.55,22798700.00
2018-08-31 00:00,111.69,112.78,111.52,109.92,23222700.00
2018-09-04 00:00,110.85,111.96,110.22,109.31,22634600.00
2018-09-05 00:00,111.01,111.42,108.10,106.16,32872400.00
2018-09-06 00:00,108.25,108.99,107.51,106.40,23477600.00
2018-09-07 00:00,108.23,108.72,107.23,105.89,22498600.00
2018-09-10 00:00,108.84,109.64,108.36,107.03,20727900.00
2018-09-11 00:00,108.90,111.59,108.89,108.85,24301800.00
2018-09-12 00:00,111.43,111.85,110.51,109.31,18891100.00
2018-09-13 00:00,112.12,113.73,112.12,110.48,26055600.00
2018-09-14 00:00,113.36,113.73,112.44,110.93,19122300.00
2018-09-17 00:00,113.69,113.70,111.86,109.73,20736500.00
2018-09-18 00:00,112.19,113.70,111.72,110.78,22170900.00
2018-09-19 00:00,113.05,113.32,111.04,109.30,21728400.00
2018-09-20 00:00,112.28,113.80,111.93,111.13,23714500.00
2018-09-21 00:00,114.00,115.29,113.51,111.81,71229700.00
2018-09-24 00:00,113.03,114.90,112.22,112.21,27334500.00
2018-09-25 00:00,114.80,115.10,113.75,111.99,22668000.00
2018-09-26 00:00,114.47,115.06,113.74,111.53,19352000.00
2018-09-27 00:00,114.78,114.91,114.20,111.95,19091300.00
2018-09-28 00:00,114.19,114.57,113.68,111.91,21647800.00
2018-10-01 00:00,114.75,115.68,114.73,113.13,18883100.00
2018-10-02 00:00,115.30,115.84,114.44,112.68,20787200.00
2018-10-03 00:00,115.42,116.18,114.93,112.70,16648000.00
2018-10-04 00:00,114.61,114.76,111.63,110.37,34821700.00
2018-10-05 00:00,112.63,113.17,110.64,109.72,29068900.00
2018-10-08 00:00,111.66,112.03,109.34,108.47,29640600.00
2018-10-09 00:00,111.14,113.08,110.80,109.85,26198600.00
2018-10-10 00:00,111.24,111.50,105.79,103.88,61376300.00
2018-10-11 00:00,105.35,108.93,104.20,103.63,63904300.00
2018-10-12 00:00,109.01,111.24,107.12,107.22,47742100.00
2018-10-15 00:00,108.91,109.48,106.95,105.29,32068100.00
2018-10-16 00:00,109.54,111.41,108.95,108.62,31610200.00
2018-10-17 00:00,111.68,111.81,109.55,108.33,26548200.00
2018-10-18 00:00,110.10,110.53,107.83,106.17,32506200.00
2018-10-19 00:00,108.93,110.86,108.21,106.33,32785500.00
2018-10-22 00:00,109.32,110.54,108.24,107.27,26545600.00
2018-10-23 00:00,107.77,108.97,105.11,105.78,43770400.00
2018-10-24 00:00,108.41,108.49,101.59,100.12,63897800.00
2018-10-25 00:00,106.55,109.27,106.15,105.97,61646800.00
2018-10-26 00:00,105.69,108.75,104.76,104.66,55523100.00
2018-10-29 00:00,108.11,108.70,101.63,101.62,55162000.00
2018-10-30 00:00,103.66,104.38,100.11,101.50,65350900.00
2018-10-31 00:00,105.44,108.14,105.39,104.52,51062400.00
2018-11-01 00:00,107.05,107.32,105.53,103.64,33384200.00
2018-11-02 00:00,106.48,107.32,104.98,103.88,37680200.00
2018-11-05 00:00,106.37,107.74,105.90,105.20,27922100.00
2018-11-06 00:00,107.38,108.84,106.28,105.41,24340200.00
2018-11-07 00:00,109.44,112.24,109.40,109.55,37901700.00
2018-11-08 00:00,111.80,112.21,110.91,109.35,25644100.00
2018-11-09 00:00,110.85,111.45,108.76,107.22,32039200.00
2018-11-12 00:00,109.42,109.96,106.10,104.57,33621800.00
2018-11-13 00:00,107.55,108.74,106.64,104.64,35374600.00
2018-11-14 00:00,108.10,108.26,104.47,103.16,39495100.00
2018-11-15 00:00,104.99,107.80,103.91,105.43,38505200.00
2018-11-16 00:00,107.08,108.88,106.80,106.42,33502100.00
2018-11-19 00:00,108.27,108.56,103.55,102.81,44773900.00
2018-11-20 00:00,101.80,102.97,99.35,99.96,64052500.00
2018-11-21 00:00,103.60,104.43,102.24,101.33,28130600.00
2018-11-23 00:00,102.17,103.81,102.00,101.29,13823100.00
2018-11-26 00:00,104.79,106.63,104.58,104.63,32336200.00
2018-11-27 00:00,106.27,107.33,105.36,105.29,29124500.00
2018-11-28 00:00,107.89,111.33,107.86,109.20,46788500.00
2018-11-29 00:00,110.33,111.12,109.03,108.29,28123200.00
2018-11-30 00:00,110.70,110.97,109.36,108.98,33665600.00
2018-12-03 00:00,113.00,113.42,110.73,110.16,34732800.00
2018-12-04 00:00,111.94,112.64,108.21,106.65,45197000.00
2018-12-06 00:00,105.82,109.24,105.00,107.31,49107400.00
2018-12-07 00:00,108.38,109.45,104.30,103.01,45044900.00
2018-12-10 00:00,104.80,107.98,103.89,105.73,40801500.00
2018-12-11 00:00,109.80,110.95,107.44,106.72,42381900.00
2018-12-12 00:00,110.89,111.27,109.04,107.20,36183000.00
2018-12-13 00:00,109.58,110.87,108.63,107.56,31333400.00
2018-12-14 00:00,108.25,109.26,105.50,104.20,47043100.00
2018-12-17 00:00,105.41,105.80,101.71,101.11,56957300.00
2018-12-18 00:00,103.75,104.51,102.52,102.18,49319200.00
2018-12-19 00:00,103.65,106.88,101.35,101.90,68198200.00
2018-12-20 00:00,103.05,104.31,98.78,99.76,70334200.00
2018-12-21 00:00,101.63,103.00,97.46,96.54,111242100.00
2018-12-24 00:00,97.68,97.97,93.98,92.51,43935200.00
2018-12-26 00:00,95.14,100.69,93.96,98.82,51634800.00
2018-12-27 00:00,99.30,101.19,96.40,99.43,49498500.00
2018-12-28 00:00,102.09,102.41,99.52,98.66,38196300.00
2018-12-31 00:00,101.29,102.40,100.44,99.82,33173800.00
2019-01-02 00:00,99.55,101.75,98.94,99.38,35329300.00
2019-01-03 00:00,100.10,100.19,97.20,95.72,42579100.00
2019-01-04 00:00,99.72,102.51,98.93,100.17,44060600.00
2019-01-07 00:00,101.64,103.27,100.98,100.30,35656100.00
2019-01-08 00:00,103.04,103.97,101.71,101.03,31514400.00
2019-01-09 00:00,103.86,104.88,103.24,102.47,32280800.00
2019-01-10 00:00,103.22,103.75,102.38,101.81,30067600.00
2019-01-11 00:00,103.19,103.44,101.64,101.03,28314200.00
2019-01-14 00:00,101.90,102.87,101.26,100.29,28437100.00
2019-01-15 00:00,102.51,105.05,101.88,103.20,31587600.00
2019-01-16 00:00,105.26,106.26,104.96,103.56,29853900.00
2019-01-17 00:00,105.00,106.63,104.76,104.29,28393000.00
2019-01-18 00:00,107.46,107.90,105.91,105.85,37427600.00
2019-01-22 00:00,106.75,107.10,104.86,103.86,32371300.00
2019-01-23 00:00,106.12,107.04,105.34,104.87,25874300.00
2019-01-24 00:00,106.86,107.00,105.34,104.37,23164800.00
2019-01-25 00:00,107.24,107.88,106.20,105.32,31225600.00
2019-01-28 00:00,106.26,106.48,104.66,103.27,29476700.00
2019-01-29 00:00,104.88,104.97,102.17,101.16,31490500.00
2019-01-30 00:00,104.62,106.38,104.33,104.54,49471900.00
2019-01-31 00:00,103.80,105.22,103.18,102.63,55636400.00
2019-02-01 00:00,103.78,104.10,102.35,101.01,35535700.00
2019-02-04 00:00,102.87,105.80,102.77,103.92,31315100.00
2019-02-05 00:00,106.06,107.27,105.96,105.37,27325400.00
2019-02-06 00:00,107.00,107.00,105.53,104.20,20609800.00
2019-02-07 00:00,105.19,105.59,104.29,103.45,29760700.00
2019-02-08 00:00,104.39,105.78,104.26,103.85,21461100.00
2019-02-11 00:00,106.20,106.58,104.97,103.43,18914100.00
2019-02-12 00:00,106.14,107.14,105.48,105.05,25056600.00
2019-02-13 00:00,107.50,107.78,106.71,104.97,18394900.00
2019-02-14 00:00,106.31,107.29,105.66,105.06,21784700.00
2019-02-15 00:00,107.91,108.30,107.36,106.35,26606900.00
2019-02-19 00:00,107.79,108.66,107.78,106.30,18038500.00
2019-02-20 00:00,107.86,107.94,106.29,105.75,21607700.00
2019-02-21 00:00,106.90,109.48,106.87,107.98,29063200.00
2019-02-22 00:00,110.05,111.20,109.82,109.52,27763200.00
2019-02-25 00:00,111.76,112.18,111.26,110.13,23750600.00
2019-02-26 00:00,111.26,113.24,111.17,110.89,21536700.00
2019-02-27 00:00,111.69,112.36,110.88,110.71,21487100.00
2019-02-28 00:00,112.04,112.88,111.73,110.57,29083900.00
2019-03-01 00:00,112.89,113.02,111.67,111.06,23501200.00
2019-03-04 00:00,113.02,113.25,110.80,110.79,26608000.00
2019-03-05 00:00,112.25,112.39,111.23,110.24,19538300.00
2019-03-06 00:00,111.87,112.66,111.43,110.29,17687000.00
2019-03-07 00:00,111.40,111.55,109.87,108.95,25339000.00
2019-03-08 00:00,109.16,110.71,108.80,109.07,22818400.00
2019-03-11 00:00,110.99,112.95,110.98,111.36,26491600.00
2019-03-12 00:00,112.82,113.99,112.65,112.14,26132700.00
2019-03-13 00:00,114.13,115.00,113.78,113.00,35513800.00
2019-03-14 00:00,114.54,115.20,114.33,113.09,30763400.00
2019-03-15 00:00,115.34,117.25,114.59,114.40,54681100.00
2019-03-18 00:00,116.17,117.61,116.05,116.03,31207600.00
2019-03-19 00:00,118.09,118.44,116.99,116.11,37588700.00
2019-03-20 00:00,117.39,118.75,116.71,115.99,28113300.00
2019-03-21 00:00,117.14,120.82,117.09,118.65,29854400.00
2019-03-22 00:00,119.50,119.59,117.04,115.52,33624500.00
2019-03-25 00:00,116.56,118.01,116.32,116.12,27067100.00
2019-03-26 00:00,118.62,118.71,116.85,116.37,26097700.00
2019-03-27 00:00,117.88,118.21,115.52,115.25,22733400.00
2019-03-28 00:00,117.44,117.58,116.13,115.40,18334800.00
2019-03-29 00:00,118.07,118.32,116.96,116.40,25399800.00
2019-04-01 00:00,118.95,119.11,118.10,117.47,22789100.00
2019-04-02 00:00,119.06,119.48,118.52,117.63,18142300.00
2019-04-03 00:00,119.86,120.43,119.15,118.40,22860700.00
2019-04-04 00:00,120.10,120.23,118.38,117.80,20112800.00
2019-04-05 00:00,119.39,120.23,119.37,118.32,15826200.00
2019-04-08 00:00,119.81,120.02,118.64,118.36,15116200.00
2019-04-09 00:00,118.63,119.54,118.58,117.72,17612000.00
2019-04-10 00:00,119.76,120.35,119.54,118.62,16477200.00
2019-04-11 00:00,120.54,120.85,119.92,118.76,14209100.00
2019-04-12 00:00,120.64,120.98,120.37,119.37,19745100.00
2019-04-15 00:00,120.94,121.58,120.57,119.47,15792600.00
2019-04-16 00:00,121.64,121.65,120.10,119.19,14071800.00
2019-04-17 00:00,121.24,121.85,120.54,120.18,19300900.00
2019-04-18 00:00,122.19,123.52,121.30,121.76,27991000.00
2019-04-22 00:00,122.62,124.00,122.57,122.14,15648700.00
2019-04-23 00:00,124.10,125.58,123.83,123.80,24025500.00
2019-04-24 00:00,125.79,125.85,124.52,123.38,31257000.00
2019-04-25 00:00,130.06,131.37,128.83,127.46,38033900.00
2019-04-26 00:00,129.70,130.52,129.02,128.19,23654900.00
2019-04-29 00:00,129.90,130.18,129.35,128.08,16324200.00
2019-04-30 00:00,129.81,130.70,129.39,128.89,24166500.00
2019-05-01 00:00,130.53,130.65,127.70,126.21,26821700.00
2019-05-02 00:00,127.98,128.00,125.52,124.56,27350200.00
2019-05-03 00:00,127.36,129.43,127.25,127.22,24911100.00
2019-05-06 00:00,126.39,128.56,126.11,126.48,24239800.00
2019-05-07 00:00,126.46,127.18,124.22,123.88,36017700.00
2019-05-08 00:00,125.44,126.37,124.75,123.87,28419000.00
2019-05-09 00:00,124.29,125.79,123.57,123.86,27235800.00
2019-05-10 00:00,124.91,127.93,123.82,125.47,30915100.00
2019-05-13 00:00,124.11,125.55,123.04,121.74,33944900.00
2019-05-14 00:00,123.87,125.88,123.70,123.10,25266300.00
2019-05-15 00:00,124.26,126.71,123.70,124.83,24722700.00
2019-05-16 00:00,126.75,129.38,126.46,127.72,30112200.00
2019-05-17 00:00,128.31,130.46,127.92,126.87,25770500.00
2019-05-20 00:00,126.52,127.59,125.76,125.03,23706900.00
2019-05-21 00:00,127.43,127.53,126.58,125.71,15293300.00
2019-05-22 00:00,126.62,128.24,126.52,126.47,15396500.00
2019-05-23 00:00,126.20,126.29,124.74,124.99,23603800.00
2019-05-24 00:00,126.91,127.42,125.97,125.05,14123400.00
2019-05-28 00:00,126.98,128.00,126.05,124.97,23128400.00
2019-05-29 00:00,125.38,125.39,124.04,123.76,22763100.00
2019-05-30 00:00,125.26,125.76,124.78,124.55,16829600.00
2019-05-31 00:00,124.23,124.62,123.32,122.52,26646800.00
2019-06-03 00:00,123.85,124.37,119.01,118.71,37983600.00
2019-06-04 00:00,121.28,123.28,120.65,122.00,29382600.00
2019-06-05 00:00,124.95,125.87,124.21,124.65,24926100.00
2019-06-06 00:00,126.44,127.97,125.60,126.62,21459000.00
2019-06-07 00:00,129.19,132.25,128.26,130.16,33885600.00
2019-06-10 00:00,132.40,134.08,132.00,131.35,26477100.00
2019-06-11 00:00,133.88,134.24,131.28,130.86,23913700.00
2019-06-12 00:00,131.40,131.97,130.71,130.25,17084700.00
2019-06-13 00:00,131.98,133.00,131.56,131.08,17200800.00
2019-06-14 00:00,132.26,133.79,131.64,131.20,17821700.00
2019-06-17 00:00,132.63,133.73,132.53,131.60,14517800.00
2019-06-18 00:00,134.19,135.24,133.57,133.89,25934500.00
2019-06-19 00:00,135.00,135.93,133.81,134.41,23744400.00
2019-06-20 00:00,137.45,137.66,135.72,135.66,33042600.00
2019-06-21 00:00,136.58,137.73,136.46,135.68,36727900.00
2019-06-24 00:00,137.00,138.40,137.00,136.48,20628800.00
2019-06-25 00:00,137.25,137.59,132.73,132.18,33327400.00
2019-06-26 00:00,134.35,135.74,133.60,132.67,23657700.00
2019-06-27 00:00,134.14,134.71,133.51,132.89,16557500.00
2019-06-28 00:00,134.57,134.60,133.16,132.70,30043000.00
2019-07-01 00:00,136.63,136.70,134.97,134.40,22654200.00
2019-07-02 00:00,136.12,136.59,135.34,135.30,15237800.00
2019-07-03 00:00,136.80,137.74,136.29,136.17,13629300.00
2019-07-05 00:00,135.94,137.33,135.72,135.77,18141100.00
2019-07-08 00:00,136.40,137.10,135.37,135.67,16779700.00
2019-07-09 00:00,136.00,136.97,135.80,135.18,19953100.00
2019-07-10 00:00,137.13,138.58,137.02,136.55,24204400.00
2019-07-11 00:00,138.20,139.22,137.87,137.10,22327900.00
2019-07-12 00:00,138.85,139.13,138.01,137.59,18936800.00
2019-07-15 00:00,139.44,139.54,138.46,137.59,16651500.00
2019-07-16 00:00,138.96,139.05,136.52,135.79,22726100.00
2019-07-17 00:00,137.70,137.93,136.22,134.99,20211000.00
2019-07-18 00:00,135.55,136.62,134.67,135.14,30808700.00
2019-07-19 00:00,140.22,140.67,136.45,135.34,48992400.00
2019-07-22 00:00,137.41,139.19,137.33,137.13,25074900.00
2019-07-23 00:00,139.76,139.99,138.03,137.98,18034600.00
2019-07-24 00:00,138.90,140.74,138.85,139.40,20738300.00
2019-07-25 00:00,140.43,140.61,139.32,138.87,18356900.00
2019-07-26 00:00,140.37,141.68,140.30,140.01,19037600.00
2019-07-29 00:00,141.50,141.51,139.37,139.70,16605900.00
2019-07-30 00:00,140.14,141.22,139.80,139.03,16846500.00
2019-07-31 00:00,140.33,140.49,135.08,134.99,38598800.00
2019-08-01 00:00,137.00,140.94,136.93,136.76,40557500.00
2019-08-02 00:00,138.09,138.32,135.26,135.61,30791600.00
2019-08-05 00:00,133.30,133.93,130.78,130.97,42749600.00
2019-08-06 00:00,133.80,135.68,133.21,133.42,32696700.00
2019-08-07 00:00,133.79,135.65,131.83,134.01,33414500.00
2019-08-08 00:00,136.60,138.99,135.93,137.58,27496500.00
2019-08-09 00:00,138.61,139.38,136.46,136.41,23466700.00
2019-08-12 00:00,137.07,137.86,135.24,134.51,20476600.00
2019-08-13 00:00,136.05,138.80,135.00,137.30,25154600.00
2019-08-14 00:00,136.36,136.92,133.67,133.16,32527300.00
2019-08-15 00:00,134.39,134.58,132.25,132.86,28074400.00
2019-08-16 00:00,134.88,136.46,134.72,135.30,24449100.00
2019-08-19 00:00,137.85,138.55,136.89,137.56,24355700.00
2019-08-20 00:00,138.21,138.71,137.24,136.42,21170800.00
2019-08-21 00:00,138.55,139.49,138.00,137.94,14970300.00
2019-08-22 00:00,138.66,139.20,136.29,136.94,18697000.00
2019-08-23 00:00,137.19,138.35,132.80,132.58,38508600.00
2019-08-26 00:00,134.99,135.56,133.90,134.62,20312600.00
2019-08-27 00:00,136.39,136.72,134.66,134.91,23102100.00
2019-08-28 00:00,134.88,135.76,133.55,134.73,17393300.00
2019-08-29 00:00,137.25,138.44,136.91,137.28,20168700.00
2019-08-30 00:00,139.15,139.18,136.27,137.02,23940100.00
2019-09-03 00:00,136.61,137.20,135.70,135.21,18869300.00
2019-09-04 00:00,137.30,137.69,136.48,136.79,17995900.00
2019-09-05 00:00,139.11,140.38,138.76,139.19,26101800.00
2019-09-06 00:00,140.03,140.18,138.20,138.25,20824500.00
2019-09-09 00:00,139.59,139.75,136.46,136.68,25773900.00
2019-09-10 00:00,136.80,136.89,134.51,135.25,28903400.00
2019-09-11 00:00,135.91,136.27,135.09,135.29,24726100.00
2019-09-12 00:00,137.85,138.42,136.87,136.68,27010000.00
2019-09-13 00:00,137.78,138.06,136.57,136.48,22902300.00
2019-09-16 00:00,135.83,136.70,135.66,135.50,16731400.00
2019-09-17 00:00,136.96,137.52,136.43,136.55,17814200.00
2019-09-18 00:00,137.36,138.67,136.53,137.67,23982100.00
2019-09-19 00:00,140.30,142.37,140.07,140.21,35772100.00
2019-09-20 00:00,141.01,141.65,138.25,138.59,39167300.00
2019-09-23 00:00,139.23,139.63,138.44,138.29,17139300.00
2019-09-24 00:00,140.36,140.69,136.88,136.54,29773200.00
2019-09-25 00:00,137.50,139.96,136.03,138.51,21382000.00
2019-09-26 00:00,139.44,140.18,138.44,138.69,17456600.00
2019-09-27 00:00,140.15,140.36,136.65,136.89,22477700.00
2019-09-30 00:00,138.05,139.22,137.78,138.18,17280900.00
2019-10-01 00:00,139.66,140.25,137.00,136.23,21466600.00
2019-10-02 00:00,136.25,136.37,133.58,133.83,30521700.00
2019-10-03 00:00,134.95,136.75,133.22,135.45,24132900.00
2019-10-04 00:00,136.75,138.25,136.42,137.28,22897700.00
2019-10-07 00:00,137.14,138.18,137.02,136.28,15303700.00
2019-10-08 00:00,137.08,137.76,135.62,134.84,25550500.00
2019-10-09 00:00,137.46,138.70,136.97,137.40,19749900.00
2019-10-10 00:00,138.49,139.67,138.25,138.25,17654600.00
2019-10-11 00:00,140.12,141.03,139.50,138.83,25446000.00
2019-10-14 00:00,139.69,140.29,139.52,138.70,13304300.00
2019-10-15 00:00,140.06,141.79,139.81,140.71,19695700.00
2019-10-16 00:00,140.79,140.99,139.53,139.55,20751600.00
2019-10-17 00:00,140.95,141.42,139.02,138.84,21460600.00
2019-10-18 00:00,139.76,140.00,136.56,136.57,32273500.00
2019-10-21 00:00,138.45,138.50,137.01,137.58,20078200.00
2019-10-22 00:00,138.97,140.01,136.26,135.54,27431000.00
2019-10-23 00:00,136.88,137.45,135.61,136.40,29844600.00
2019-10-24 00:00,139.39,140.42,138.67,139.09,37029300.00
2019-10-25 00:00,139.34,141.14,139.20,139.87,25959700.00
2019-10-28 00:00,144.40,145.67,143.51,143.31,35280100.00
2019-10-29 00:00,144.08,144.50,142.65,141.96,20589500.00
2019-10-30 00:00,143.52,145.00,142.79,143.73,18496600.00
2019-10-31 00:00,144.90,144.93,142.99,142.49,24605100.00
2019-11-01 00:00,144.26,144.42,142.97,142.84,33128400.00
2019-11-04 00:00,144.83,145.00,144.16,143.67,16912000.00
2019-11-05 00:00,144.97,145.02,143.91,143.58,18250200.00
2019-11-06 00:00,144.37,144.52,143.20,143.18,16575800.00
2019-11-07 00:00,143.84,144.88,143.77,143.38,17786700.00
2019-11-08 00:00,143.98,145.99,143.76,145.07,16732700.00
2019-11-11 00:00,145.34,146.42,144.73,145.22,14362600.00
2019-11-12 00:00,146.28,147.57,146.06,146.17,18641600.00
2019-11-13 00:00,146.74,147.46,146.28,146.41,16919200.00
2019-11-14 00:00,147.02,148.41,147.00,147.16,19729800.00
2019-11-15 00:00,148.93,149.99,148.27,149.05,23485700.00
2019-11-18 00:00,150.07,150.55,148.98,149.42,21534000.00
2019-11-19 00:00,150.88,151.33,150.20,149.47,23935700.00
2019-11-20 00:00,150.31,150.84,148.46,149.21,25696800.00
2019-11-21 00:00,149.40,149.80,148.50,149.07,18576100.00
2019-11-22 00:00,150.07,150.30,148.82,149.18,15901800.00
2019-11-25 00:00,150.00,151.35,149.92,150.82,22420900.00
2019-11-26 00:00,151.36,152.42,151.32,151.62,24620100.00
2019-11-27 00:00,152.33,152.50,151.52,151.91,15184400.00
2019-11-29 00:00,152.10,152.30,151.28,150.97,11977300.00
2019-12-02 00:00,151.81,151.83,148.32,149.14,27418400.00
2019-12-03 00:00,147.49,149.43,146.65,148.90,24066000.00
2019-12-04 00:00,150.14,150.18,149.20,149.44,17574700.00
2019-12-05 00:00,150.05,150.32,149.48,149.52,17869100.00
2019-12-06 00:00,150.99,151.87,150.27,151.34,16403500.00
2019-12-09 00:00,151.07,152.21,150.91,150.95,16687400.00
2019-12-10 00:00,151.29,151.89,150.76,150.72,16476100.00
2019-12-11 00:00,151.54,151.87,150.33,151.29,18856600.00
2019-12-12 00:00,151.65,153.44,151.02,152.82,24612100.00
2019-12-13 00:00,153.00,154.89,152.83,154.11,23845400.00
2019-12-16 00:00,155.11,155.90,154.82,155.11,24144200.00
2019-12-17 00:00,155.45,155.71,154.45,154.27,25425600.00
2019-12-18 00:00,154.30,155.48,154.18,153.95,24129200.00
2019-12-19 00:00,154.00,155.77,153.75,155.29,24958900.00
2019-12-20 00:00,157.35,158.49,156.29,156.98,53477500.00
2019-12-23 00:00,158.12,158.12,157.27,156.98,17718200.00
2019-12-24 00:00,157.48,157.71,157.12,156.95,8989200.00
2019-12-26 00:00,157.56,158.73,157.40,158.24,14520600.00
2019-12-27 00:00,159.45,159.55,158.22,158.53,18412800.00
2019-12-30 00:00,158.99,159.02,156.73,157.16,16348400.00
2019-12-31 00:00,156.77,157.77,156.45,157.27,18369400.00
2020-01-02 00:00,158.78,160.73,158.33,160.18,22622100.00
2020-01-03 00:00,158.32,159.95,158.06,158.19,21116200.00
2020-01-06 00:00,157.08,159.10,156.51,158.60,20813700.00
2020-01-07 00:00,159.32,159.67,157.32,157.15,21634100.00
2020-01-08 00:00,158.93,160.80,157.95,159.65,27746500.00
2020-01-09 00:00,161.84,162.22,161.03,161.65,21385000.00
2020-01-10 00:00,162.82,163.22,161.18,160.90,20725900.00
2020-01-13 00:00,161.76,163.31,161.26,162.84,21626500.00
2020-01-14 00:00,163.39,163.60,161.72,161.69,23477400.00
2020-01-15 00:00,162.62,163.94,162.57,162.74,21417900.00
2020-01-16 00:00,164.35,166.24,164.03,165.72,23865400.00
2020-01-17 00:00,167.42,167.47,165.43,166.64,34371700.00
2020-01-21 00:00,166.68,168.19,166.43,166.05,29517200.00
2020-01-22 00:00,167.40,167.49,165.68,165.25,24138800.00
2020-01-23 00:00,166.19,166.80,165.27,166.27,19680800.00
2020-01-24 00:00,167.51,167.53,164.45,164.59,24918100.00
2020-01-27 00:00,161.15,163.38,160.20,161.84,32078100.00
2020-01-28 00:00,163.78,165.76,163.07,165.01,24899900.00
2020-01-29 00:00,167.84,168.75,165.69,167.58,34754500.00
2020-01-30 00:00,174.05,174.05,170.79,172.31,51597500.00
2020-01-31 00:00,172.21,172.40,169.58,169.77,36142700.00
2020-02-03 00:00,170.43,174.50,170.40,173.90,30149100.00
2020-02-04 00:00,177.14,180.64,176.31,179.63,36433300.00
2020-02-05 00:00,184.03,184.20,178.41,179.41,39186300.00
2020-02-06 00:00,180.97,183.82,180.06,183.13,27751400.00
2020-02-07 00:00,182.85,185.63,182.48,183.39,33529100.00
2020-02-10 00:00,183.58,188.84,183.25,188.19,35844300.00
2020-02-11 00:00,190.65,190.70,183.50,183.94,53159900.00
2020-02-12 00:00,185.58,185.85,181.85,184.21,47062900.00
2020-02-13 00:00,183.08,186.23,182.87,183.21,35295800.00
2020-02-14 00:00,183.25,185.41,182.65,184.85,23149500.00
2020-02-18 00:00,185.61,187.70,185.50,186.72,27792200.00
2020-02-19 00:00,188.06,188.18,186.47,187.28,29997500.00
2020-02-20 00:00,186.95,187.25,181.10,184.42,36862400.00
2020-02-21 00:00,183.17,183.50,177.25,178.59,48572600.00
2020-02-24 00:00,167.77,174.55,163.23,170.89,68311100.00
2020-02-25 00:00,174.20,174.84,167.65,168.07,68073300.00
2020-02-26 00:00,169.71,173.26,168.21,170.17,56206100.00
2020-02-27 00:00,163.32,167.03,157.98,158.18,93174900.00
2020-02-28 00:00,152.41,163.71,152.00,162.01,97073600.00
2020-03-02 00:00,165.31,172.92,162.31,172.79,71030800.00
2020-03-03 00:00,173.80,175.00,162.26,164.51,71677000.00
2020-03-04 00:00,168.49,170.70,165.62,170.55,49814400.00
2020-03-05 00:00,166.05,170.87,165.69,166.27,47817300.00
2020-03-06 00:00,162.61,163.11,156.00,161.57,72821100.00
2020-03-09 00:00,151.00,157.75,150.00,150.62,70419300.00
2020-03-10 00:00,158.16,161.03,152.58,160.92,65354400.00
2020-03-11 00:00,157.13,157.70,151.15,153.63,56371600.00
2020-03-12 00:00,145.30,153.47,138.58,139.06,93226400.00
2020-03-13 00:00,147.50,161.91,140.73,158.83,92529900.00
