datetime,open,high,low,close,volume
2018-07-31 00:00,204.20,206.42,201.85,201.81,2225500.00
2018-08-01 00:00,203.91,205.62,203.31,201.83,1264700.00
2018-08-02 00:00,202.70,205.81,202.39,203.28,1427900.00
2018-08-03 00:00,206.79,206.99,203.92,202.70,936100.00
2018-08-06 00:00,204.54,207.99,204.35,205.01,936000.00
2018-08-07 00:00,207.74,210.16,207.71,206.98,1221400.00
2018-08-08 00:00,209.70,210.58,208.11,207.54,808900.00
2018-08-09 00:00,212.61,212.84,210.62,208.67,812900.00
2018-08-10 00:00,209.59,212.71,209.11,208.50,918100.00
2018-08-13 00:00,211.39,212.74,209.30,207.07,995500.00
2018-08-14 00:00,210.00,211.50,208.61,208.18,1065400.00
2018-08-15 00:00,209.51,211.59,207.10,206.97,952100.00
2018-08-16 00:00,210.69,211.17,208.87,207.19,958300.00
2018-08-17 00:00,209.05,210.50,206.21,205.41,2001200.00
2018-08-20 00:00,208.82,208.82,207.07,204.93,2210600.00
2018-08-21 00:00,208.41,210.39,208.02,206.52,2091500.00
2018-08-22 00:00,209.01,210.39,208.59,207.19,1797400.00
2018-08-23 00:00,210.31,213.46,210.01,209.92,2073500.00
2018-08-24 00:00,212.85,217.36,211.46,214.05,2736600.00
2018-08-27 00:00,216.64,217.46,210.22,209.44,2418600.00
2018-08-28 00:00,212.32,216.03,212.21,213.36,1618900.00
2018-08-29 00:00,215.60,218.75,215.44,215.30,1517100.00
2018-08-30 00:00,217.17,219.21,216.35,216.02,1246800.00
2018-08-31 00:00,217.97,219.78,217.60,216.85,1341100.00
2018-09-04 00:00,219.94,221.12,218.06,218.11,1200600.00
2018-09-05 00:00,220.60,221.09,214.71,216.08,1837100.00
2018-09-06 00:00,218.41,220.80,216.61,217.24,1456700.00
2018-09-07 00:00,218.28,221.58,217.18,217.69,1604600.00
2018-09-10 00:00,220.62,225.12,220.07,222.04,1567400.00
2018-09-11 00:00,224.11,226.79,223.71,223.33,1595300.00
2018-09-12 00:00,226.21,226.93,223.09,222.99,1001000.00
2018-09-13 00:00,226.34,228.38,225.93,225.07,1543200.00
2018-09-14 00:00,228.73,229.86,226.83,224.83,1434400.00
2018-09-17 00:00,227.51,228.22,225.21,222.78,1515300.00
2018-09-18 00:00,225.79,229.62,225.21,225.46,1331100.00
2018-09-19 00:00,227.76,228.41,219.06,218.25,2072200.00
2018-09-20 00:00,222.02,222.43,220.47,218.81,1366000.00
2018-09-21 00:00,222.51,223.52,219.76,217.81,5539700.00
2018-09-24 00:00,219.48,221.97,217.69,216.29,1505500.00
2018-09-25 00:00,219.00,221.98,219.00,219.31,2041500.00
2018-09-26 00:00,222.65,224.60,221.06,219.53,1452500.00
2018-09-27 00:00,222.68,224.31,222.49,220.16,890700.00
2018-09-28 00:00,223.89,227.93,223.50,224.69,1593400.00
2018-10-01 00:00,228.85,229.80,226.62,225.01,1110400.00
2018-10-02 00:00,227.87,228.57,224.57,224.91,1276100.00
2018-10-03 00:00,230.00,231.84,228.53,228.56,1646400.00
2018-10-04 00:00,230.27,230.77,223.40,221.99,1533700.00
2018-10-05 00:00,225.04,226.76,220.34,219.66,1343000.00
2018-10-08 00:00,222.42,222.69,213.98,214.75,1842100.00
2018-10-09 00:00,218.80,221.48,217.34,218.50,1721900.00
2018-10-10 00:00,219.50,220.01,204.21,202.44,2826000.00
2018-10-11 00:00,204.64,208.56,199.00,198.73,2918800.00
2018-10-12 00:00,208.19,212.40,205.58,209.75,2602200.00
2018-10-15 00:00,211.69,211.69,207.57,206.74,1220200.00
2018-10-16 00:00,211.63,215.86,209.69,212.82,1591000.00
2018-10-17 00:00,215.44,218.95,213.25,216.69,2167000.00
2018-10-18 00:00,217.44,218.12,212.40,210.60,1727400.00
2018-10-19 00:00,214.97,215.95,210.14,209.04,1725900.00
2018-10-22 00:00,212.02,214.64,209.17,211.18,1334800.00
2018-10-23 00:00,209.53,210.34,204.32,206.83,1591300.00
2018-10-24 00:00,208.23,211.16,201.27,199.46,1533000.00
2018-10-25 00:00,204.32,208.19,202.79,205.63,1367400.00
2018-10-26 00:00,200.97,205.31,199.55,200.04,1399400.00
2018-10-29 00:00,206.35,208.20,196.40,198.71,1534300.00
2018-10-30 00:00,200.88,204.21,199.46,200.82,1486900.00
2018-10-31 00:00,205.39,212.77,205.09,208.94,1589600.00
2018-11-01 00:00,210.81,212.59,207.81,210.28,1411600.00
2018-11-02 00:00,212.95,215.73,211.68,210.90,2165800.00
2018-11-05 00:00,213.94,214.87,211.32,212.34,1361300.00
2018-11-06 00:00,213.82,216.15,211.37,211.61,1228300.00
2018-11-07 00:00,215.69,221.89,215.02,219.71,1146400.00
2018-11-08 00:00,220.71,223.31,220.07,221.06,920600.00
2018-11-09 00:00,222.89,223.41,219.05,220.00,1588100.00
2018-11-12 00:00,221.48,221.48,212.62,210.79,1651800.00
2018-11-13 00:00,213.93,216.38,212.05,210.76,1569800.00
2018-11-14 00:00,214.87,216.31,208.17,207.33,1189400.00
2018-11-15 00:00,208.79,215.19,207.67,212.44,1342800.00
2018-11-16 00:00,213.01,214.35,210.43,209.37,1606200.00
2018-11-19 00:00,210.05,211.15,196.27,197.29,3277600.00
2018-11-20 00:00,197.61,198.98,190.71,193.27,4439900.00
2018-11-21 00:00,198.35,200.57,194.33,196.46,2578600.00
2018-11-23 00:00,195.62,197.93,195.00,195.12,1622700.00
2018-11-26 00:00,202.07,202.08,199.61,199.45,2151400.00
2018-11-27 00:00,199.70,199.71,195.53,196.81,1781400.00
2018-11-28 00:00,199.32,209.02,199.32,206.88,2284600.00
2018-11-29 00:00,206.96,209.95,205.14,207.14,1899500.00
2018-11-30 00:00,210.41,214.88,209.01,212.43,2692500.00
2018-12-03 00:00,217.72,219.85,211.51,211.43,2120200.00
2018-12-04 00:00,212.66,214.11,205.40,205.62,1726000.00
2018-12-06 00:00,203.20,211.57,199.40,209.48,2659600.00
2018-12-07 00:00,210.21,212.25,202.20,200.48,1767600.00
2018-12-10 00:00,202.96,207.01,201.28,204.77,1584400.00
2018-12-11 00:00,210.00,210.43,204.06,204.09,1594600.00
2018-12-12 00:00,210.11,212.96,208.67,207.13,1480100.00
2018-12-13 00:00,206.86,211.17,204.71,206.40,2405900.00
2018-12-14 00:00,205.48,206.58,200.35,198.97,2277800.00
2018-12-17 00:00,200.29,201.52,195.79,195.56,2636300.00
2018-12-18 00:00,199.03,200.75,196.00,196.19,1984500.00
2018-12-19 00:00,198.57,202.88,193.32,193.66,1889400.00
2018-12-20 00:00,194.49,196.21,188.07,190.18,2181200.00
2018-12-21 00:00,192.78,194.99,184.99,183.99,3323100.00
2018-12-24 00:00,185.00,188.38,182.61,180.96,1007900.00
2018-12-26 00:00,184.13,192.86,183.07,190.91,1987700.00
2018-12-27 00:00,189.56,197.39,187.84,195.31,2730900.00
2018-12-28 00:00,197.74,199.49,194.45,193.94,1340200.00
2018-12-31 00:00,197.37,198.76,195.43,194.93,1074200.00
2019-01-02 00:00,191.50,195.81,191.11,192.57,1485600.00
2019-01-03 00:00,191.25,193.24,188.21,186.68,2015900.00
2019-01-04 00:00,191.81,198.28,189.76,194.08,1736400.00
2019-01-07 00:00,195.33,200.41,195.33,197.04,1175400.00
2019-01-08 00:00,200.83,203.86,198.08,201.77,1654000.00
2019-01-09 00:00,204.06,205.00,200.34,201.14,1643200.00
2019-01-10 00:00,201.75,207.29,201.11,204.52,1507300.00
2019-01-11 00:00,205.44,207.00,204.06,204.61,1479600.00
2019-01-14 00:00,203.75,206.34,202.91,203.61,1058000.00
2019-01-15 00:00,205.38,210.25,205.38,208.24,1559900.00
2019-01-16 00:00,210.99,214.38,209.25,208.42,1340700.00
2019-01-17 00:00,208.51,212.11,208.51,210.14,1106400.00
2019-01-18 00:00,214.18,215.32,210.89,212.27,1623000.00
2019-01-22 00:00,212.84,215.82,210.87,210.75,1656500.00
2019-01-23 00:00,213.00,216.49,209.90,210.65,1454700.00
2019-01-24 00:00,212.34,213.57,210.27,210.57,966200.00
2019-01-25 00:00,214.60,215.51,212.76,212.70,1127500.00
2019-01-28 00:00,212.83,212.90,209.75,209.47,972500.00
2019-01-29 00:00,211.21,211.87,207.69,206.77,995700.00
2019-01-30 00:00,209.72,214.65,209.60,212.50,1251400.00
2019-01-31 00:00,213.60,217.40,213.30,214.20,2792300.00
2019-02-01 00:00,215.74,216.86,212.67,212.84,1935000.00
2019-02-04 00:00,216.88,222.36,215.56,219.26,2256000.00
2019-02-05 00:00,221.43,225.47,221.19,222.81,1818200.00
2019-02-06 00:00,224.15,224.85,221.08,222.90,915900.00
2019-02-07 00:00,222.16,223.44,220.50,219.32,1166400.00
2019-02-08 00:00,219.31,224.91,218.83,223.15,1400600.00
2019-02-11 00:00,226.83,227.32,224.66,223.78,1472900.00
2019-02-12 00:00,227.58,229.26,225.81,227.25,1394900.00
2019-02-13 00:00,230.00,230.50,228.14,226.88,1133100.00
2019-02-14 00:00,227.65,231.40,226.51,229.05,1356200.00
2019-02-15 00:00,233.34,233.73,231.31,231.57,1142500.00
2019-02-19 00:00,233.36,234.77,232.61,232.87,1398700.00
2019-02-20 00:00,235.74,236.47,233.72,234.20,1904400.00
2019-02-21 00:00,235.03,236.76,232.97,233.27,2289200.00
2019-02-22 00:00,236.72,251.57,236.72,249.06,3333700.00
2019-02-25 00:00,247.10,249.66,245.12,245.87,2876900.00
2019-02-26 00:00,246.30,249.32,245.41,247.05,1306900.00
2019-02-27 00:00,247.55,249.87,246.48,247.98,1524800.00
2019-02-28 00:00,249.35,250.41,246.88,245.28,1677800.00
2019-03-01 00:00,250.00,252.02,248.63,248.53,1943100.00
2019-03-04 00:00,250.68,252.20,245.03,247.14,1447400.00
2019-03-05 00:00,248.19,248.84,245.89,245.24,1357500.00
2019-03-06 00:00,247.34,249.04,244.72,245.06,800400.00
2019-03-07 00:00,246.17,247.47,244.26,243.59,960700.00
2019-03-08 00:00,242.82,246.08,240.01,244.04,1080600.00
2019-03-11 00:00,247.46,250.74,246.53,248.66,1467700.00
2019-03-12 00:00,249.76,251.88,248.40,248.43,1326200.00
2019-03-13 00:00,251.09,255.76,251.09,251.75,1374100.00
2019-03-14 00:00,252.96,256.91,252.89,254.85,1497500.00
2019-03-15 00:00,256.50,259.86,256.26,256.20,3496100.00
2019-03-18 00:00,258.25,259.75,256.42,255.79,1427000.00
2019-03-19 00:00,258.62,259.25,254.58,254.14,1477200.00
2019-03-20 00:00,256.18,257.67,253.93,254.07,1129000.00
2019-03-21 00:00,254.63,260.71,254.63,258.67,1177000.00
2019-03-22 00:00,258.36,259.64,252.47,250.79,1544900.00
2019-03-25 00:00,252.36,254.11,250.72,251.93,1525900.00
2019-03-26 00:00,255.66,257.51,254.28,254.07,916900.00
2019-03-27 00:00,257.72,258.26,253.13,253.47,966800.00
2019-03-28 00:00,256.55,259.74,255.18,257.28,1285900.00
2019-03-29 00:00,260.24,261.63,258.98,259.45,1418300.00
2019-04-01 00:00,264.52,266.32,261.32,263.76,1245700.00
2019-04-02 00:00,269.13,269.18,264.82,266.25,1255800.00
2019-04-03 00:00,270.23,272.14,268.42,267.07,1957100.00
2019-04-04 00:00,269.35,269.93,258.61,260.66,1945600.00
2019-04-05 00:00,263.42,264.66,260.99,259.74,1119800.00
2019-04-08 00:00,261.80,262.27,257.62,258.81,1630400.00
2019-04-09 00:00,258.42,261.21,258.42,257.43,1019900.00
2019-04-10 00:00,259.92,261.00,257.73,257.61,2061500.00
2019-04-11 00:00,260.74,260.74,258.71,258.11,1329700.00
2019-04-12 00:00,260.93,261.84,258.29,258.58,2117700.00
2019-04-15 00:00,260.49,261.55,259.69,259.39,1595600.00
2019-04-16 00:00,261.80,262.11,256.14,256.52,1043400.00
2019-04-17 00:00,259.72,260.05,255.15,254.81,1803700.00
2019-04-18 00:00,258.22,258.22,254.60,256.30,1370900.00
2019-04-22 00:00,256.11,261.76,255.83,260.10,1068900.00
2019-04-23 00:00,262.02,266.42,262.02,264.17,1520400.00
2019-04-24 00:00,266.41,267.34,263.86,262.54,1025900.00
2019-04-25 00:00,264.01,264.39,260.44,262.34,987200.00
2019-04-26 00:00,246.42,253.86,238.30,252.14,5424300.00
2019-04-29 00:00,252.77,255.20,246.09,246.32,2419500.00
2019-04-30 00:00,248.38,251.71,247.68,249.63,1480900.00
2019-05-01 00:00,252.49,252.67,243.57,242.46,1372100.00
2019-05-02 00:00,243.60,247.90,243.11,244.55,1463400.00
2019-05-03 00:00,246.11,250.18,246.04,247.44,1202900.00
2019-05-06 00:00,244.01,248.94,243.53,247.06,854900.00
2019-05-07 00:00,245.00,247.03,241.61,243.02,1439500.00
2019-05-08 00:00,243.42,245.95,241.92,242.73,2088900.00
2019-05-09 00:00,241.79,243.12,237.72,239.93,1646300.00
2019-05-10 00:00,240.56,245.60,237.66,243.24,1407800.00
2019-05-13 00:00,237.94,241.11,236.03,235.58,1256400.00
2019-05-14 00:00,238.41,243.35,238.10,239.62,1704800.00
2019-05-15 00:00,239.56,244.39,239.04,241.76,985600.00
2019-05-16 00:00,244.00,249.41,244.00,246.14,1044500.00
2019-05-17 00:00,245.60,249.76,245.13,244.05,1294000.00
2019-05-20 00:00,242.67,245.32,240.63,242.30,957400.00
2019-05-21 00:00,245.76,247.14,244.05,244.68,979300.00
2019-05-22 00:00,244.82,248.10,244.82,246.12,865500.00
2019-05-23 00:00,245.08,246.64,240.14,239.94,1552100.00
2019-05-24 00:00,251.24,258.40,248.65,256.01,2702600.00
2019-05-28 00:00,256.40,259.26,254.17,254.24,3059700.00
2019-05-29 00:00,253.96,255.57,248.58,248.20,1674900.00
2019-05-30 00:00,250.00,251.49,245.86,246.67,1154700.00
2019-05-31 00:00,245.20,246.66,243.59,243.46,1362000.00
2019-06-03 00:00,245.20,248.56,236.75,236.71,1638600.00
2019-06-04 00:00,241.05,247.31,237.78,245.69,1664300.00
2019-06-05 00:00,249.41,252.48,248.31,250.68,1130100.00
2019-06-06 00:00,252.84,254.38,250.11,251.76,1055600.00
2019-06-07 00:00,254.03,260.60,253.81,256.00,1222000.00
2019-06-10 00:00,259.86,263.97,259.23,259.04,1157400.00
2019-06-11 00:00,262.80,264.00,254.95,255.27,1209400.00
2019-06-12 00:00,256.72,258.80,255.64,255.92,825900.00
2019-06-13 00:00,258.81,259.40,255.98,255.73,1756100.00
2019-06-14 00:00,256.37,257.34,253.95,252.68,1234200.00
2019-06-17 00:00,254.03,256.24,253.35,253.29,1282100.00
2019-06-18 00:00,257.31,259.35,256.15,256.75,1216300.00
2019-06-19 00:00,259.29,263.39,258.05,261.15,1032800.00
2019-06-20 00:00,265.80,268.43,263.99,265.14,1750600.00
2019-06-21 00:00,267.84,268.07,261.47,260.02,1856900.00
2019-06-24 00:00,263.07,264.12,261.37,260.85,1188500.00
2019-06-25 00:00,262.70,262.70,256.65,256.02,1015400.00
2019-06-26 00:00,259.29,260.49,256.38,255.04,1293500.00
2019-06-27 00:00,257.66,259.20,256.11,256.52,1459600.00
2019-06-28 00:00,258.10,262.01,257.75,259.84,1478900.00
2019-07-01 00:00,266.03,266.98,263.37,262.70,973100.00
2019-07-02 00:00,265.16,266.36,262.70,264.81,720200.00
2019-07-03 00:00,267.90,270.77,265.77,268.63,774700.00
2019-07-05 00:00,269.00,270.83,265.20,269.00,894800.00
2019-07-08 00:00,269.46,271.31,267.79,269.59,863800.00
2019-07-09 00:00,269.92,270.87,268.86,269.61,1135500.00
2019-07-10 00:00,273.06,275.92,272.70,273.72,1132200.00
2019-07-11 00:00,275.95,278.80,274.17,277.12,1867300.00
2019-07-12 00:00,278.41,281.84,278.23,280.53,1199700.00
2019-07-15 00:00,282.00,282.76,280.00,281.43,990800.00
2019-07-16 00:00,281.50,282.95,280.65,279.77,1156000.00
2019-07-17 00:00,280.90,282.37,280.11,279.52,797100.00
2019-07-18 00:00,279.98,283.03,279.03,281.76,1224000.00
2019-07-19 00:00,284.55,284.55,278.64,278.21,1599100.00
2019-07-22 00:00,280.41,282.49,279.17,280.03,723400.00
2019-07-23 00:00,282.30,283.08,278.28,280.78,1245800.00
2019-07-24 00:00,281.17,282.64,279.71,280.24,1413900.00
2019-07-25 00:00,279.98,282.43,279.16,280.48,868200.00
2019-07-26 00:00,282.16,284.97,281.45,282.64,788700.00
2019-07-29 00:00,284.29,284.88,279.52,280.23,1267400.00
2019-07-30 00:00,279.48,281.84,278.37,278.51,767100.00
2019-07-31 00:00,278.77,281.34,275.15,276.21,1147600.00
2019-08-01 00:00,278.61,283.51,277.07,276.86,1272600.00
2019-08-02 00:00,278.05,278.65,273.18,273.55,1494500.00
2019-08-05 00:00,268.98,269.74,261.94,262.48,1774500.00
2019-08-06 00:00,266.74,270.64,264.87,269.02,1201900.00
2019-08-07 00:00,265.87,269.49,263.80,267.50,1221800.00
2019-08-08 00:00,270.86,276.83,270.63,275.60,1107000.00
2019-08-09 00:00,276.08,278.82,274.51,275.47,1279200.00
2019-08-12 00:00,274.73,276.22,271.49,271.57,967700.00
2019-08-13 00:00,272.38,279.54,271.87,278.04,1241700.00
2019-08-14 00:00,274.91,276.33,267.32,266.83,1239300.00
2019-08-15 00:00,269.60,270.69,265.88,267.37,1244600.00
2019-08-16 00:00,271.27,274.44,269.16,269.88,1044200.00
2019-08-19 00:00,274.98,275.96,271.65,273.14,1222000.00
2019-08-20 00:00,273.22,274.61,271.22,271.76,1062200.00
2019-08-21 00:00,275.37,277.83,274.54,275.14,925400.00
2019-08-22 00:00,277.00,278.00,271.60,274.62,1558800.00
2019-08-23 00:00,290.37,295.77,277.99,277.63,3381800.00
2019-08-26 00:00,280.00,282.90,275.61,281.65,2004400.00
2019-08-27 00:00,283.10,284.99,281.36,282.09,1778000.00
2019-08-28 00:00,281.08,282.98,273.80,280.82,1482100.00
2019-08-29 00:00,284.77,288.60,283.35,285.80,1209600.00
2019-08-30 00:00,287.25,288.99,283.97,287.22,1080100.00
2019-09-03 00:00,285.31,289.00,282.14,283.07,1399400.00
2019-09-04 00:00,285.62,286.40,281.62,285.17,945600.00
2019-09-05 00:00,289.35,292.93,287.16,291.15,1092400.00
2019-09-06 00:00,293.39,293.46,287.23,286.66,1298900.00
2019-09-09 00:00,288.78,288.78,273.58,274.80,2141500.00
2019-09-10 00:00,273.80,274.51,263.88,266.50,2095300.00
2019-09-11 00:00,267.70,269.82,265.02,265.07,1306700.00
2019-09-12 00:00,268.50,271.20,267.33,267.19,1329500.00
2019-09-13 00:00,267.31,270.01,264.70,264.17,1011100.00
2019-09-16 00:00,262.81,267.23,261.69,264.76,803000.00
2019-09-17 00:00,265.83,268.70,265.52,267.47,935900.00
2019-09-18 00:00,269.39,269.39,263.82,267.21,846800.00
2019-09-19 00:00,268.76,272.42,268.61,268.95,903700.00
2019-09-20 00:00,269.98,272.91,267.46,268.11,1584200.00
2019-09-23 00:00,268.39,270.99,268.21,267.93,803500.00
2019-09-24 00:00,270.76,271.67,264.01,263.80,1169500.00
2019-09-25 00:00,264.33,267.10,260.35,265.37,983000.00
2019-09-26 00:00,267.08,270.63,266.42,268.65,1182300.00
2019-09-27 00:00,271.32,271.32,259.26,262.15,1020100.00
2019-09-30 00:00,263.50,267.27,262.41,264.88,1135600.00
2019-10-01 00:00,267.69,268.27,263.38,263.25,1007300.00
2019-10-02 00:00,263.21,263.21,255.47,259.42,1375000.00
2019-10-03 00:00,259.43,263.54,255.41,261.96,1270300.00
2019-10-04 00:00,264.05,267.83,262.01,266.03,1312900.00
2019-10-07 00:00,264.90,268.10,264.86,265.70,1551300.00
2019-10-08 00:00,265.33,266.20,260.99,259.95,1340000.00
2019-10-09 00:00,262.87,265.12,262.37,263.49,864200.00
2019-10-10 00:00,262.36,268.94,262.36,267.01,1177400.00
2019-10-11 00:00,270.40,273.81,269.42,269.55,1068600.00
2019-10-14 00:00,269.99,271.66,268.90,268.54,1024300.00
2019-10-15 00:00,270.06,274.11,269.10,272.97,1042100.00
2019-10-16 00:00,271.52,271.69,265.81,268.63,1065500.00
2019-10-17 00:00,269.85,270.79,263.73,266.01,879800.00
2019-10-18 00:00,267.67,267.67,260.54,261.96,1551800.00
2019-10-21 00:00,264.48,264.50,258.58,261.69,1040400.00
2019-10-22 00:00,260.74,263.55,253.18,252.84,1482400.00
2019-10-23 00:00,253.33,258.97,252.54,255.47,1227800.00
2019-10-24 00:00,257.13,260.84,255.84,258.40,1071500.00
2019-10-25 00:00,259.13,260.28,256.70,257.17,1185800.00
2019-10-28 00:00,259.21,259.56,256.27,258.11,1027100.00
2019-10-29 00:00,258.49,261.09,257.95,257.99,953200.00
2019-10-30 00:00,259.76,261.67,258.24,259.78,1665800.00
2019-10-31 00:00,260.14,261.57,257.14,257.00,890100.00
2019-11-01 00:00,259.91,260.88,256.24,255.98,1108700.00
2019-11-04 00:00,258.17,258.61,253.78,253.57,1410900.00
2019-11-05 00:00,254.40,255.63,250.41,252.67,1918900.00
2019-11-06 00:00,253.25,255.33,251.99,252.93,1430600.00
2019-11-07 00:00,253.00,260.97,252.79,258.85,1401400.00
2019-11-08 00:00,258.52,259.51,255.44,256.35,1357200.00
2019-11-11 00:00,255.65,259.40,255.47,257.53,963900.00
2019-11-12 00:00,258.65,262.37,258.00,259.48,1227800.00
2019-11-13 00:00,259.78,262.93,259.00,261.24,1242800.00
2019-11-14 00:00,261.44,264.97,260.55,264.27,974300.00
2019-11-15 00:00,266.35,266.90,263.86,265.53,1484300.00
2019-11-18 00:00,266.96,268.73,264.04,267.88,1945000.00
2019-11-19 00:00,269.85,272.52,267.96,271.73,1334100.00
2019-11-20 00:00,271.41,274.59,270.54,272.95,1448800.00
2019-11-21 00:00,275.11,275.70,269.55,270.62,1308100.00
2019-11-22 00:00,267.92,270.00,255.25,259.31,4071600.00
2019-11-25 00:00,260.86,261.01,256.34,256.57,2428600.00
2019-11-26 00:00,257.41,266.50,257.00,265.36,2081500.00
2019-11-27 00:00,267.28,267.59,260.69,261.64,1164200.00
2019-11-29 00:00,261.34,262.42,258.34,258.39,721500.00
2019-12-02 00:00,259.11,259.93,252.65,256.05,1486200.00
2019-12-03 00:00,253.19,256.37,252.36,253.19,1302400.00
2019-12-04 00:00,255.37,255.58,252.94,253.76,1526100.00
2019-12-05 00:00,254.78,255.68,252.16,253.29,1248700.00
2019-12-06 00:00,254.77,256.29,253.73,255.68,1029400.00
2019-12-09 00:00,256.00,256.88,255.41,255.27,1086900.00
2019-12-10 00:00,256.07,256.87,252.14,251.83,975400.00
2019-12-11 00:00,254.14,255.61,247.80,251.41,1588900.00
2019-12-12 00:00,251.37,255.69,250.02,252.26,1102300.00
2019-12-13 00:00,252.56,260.66,250.03,259.14,1965200.00
2019-12-16 00:00,260.78,264.12,260.75,262.99,1948500.00
2019-12-17 00:00,265.00,265.00,259.14,259.89,1778700.00
2019-12-18 00:00,261.27,264.26,260.00,262.69,1453400.00
2019-12-19 00:00,263.04,264.56,262.37,263.54,1352900.00
2019-12-20 00:00,265.84,267.47,264.43,266.58,2361500.00
2019-12-23 00:00,268.03,268.95,266.22,265.76,1411500.00
2019-12-24 00:00,266.60,267.21,264.29,263.82,417100.00
2019-12-26 00:00,264.44,267.90,264.38,266.35,691600.00
2019-12-27 00:00,267.46,267.46,264.49,266.54,637900.00
2019-12-30 00:00,267.16,267.88,262.42,262.33,995500.00
2019-12-31 00:00,262.70,264.05,260.36,261.42,1007900.00
2020-01-02 00:00,261.08,266.60,261.08,265.64,1124500.00
2020-01-03 00:00,261.61,265.37,261.44,263.87,798500.00
2020-01-06 00:00,261.89,266.63,261.77,265.89,1026100.00
2020-01-07 00:00,266.81,267.52,265.35,265.95,915100.00
2020-01-08 00:00,268.00,274.77,266.80,272.35,1373900.00
2020-01-09 00:00,274.00,277.27,273.57,274.90,1076300.00
2020-01-10 00:00,276.49,276.50,273.83,275.25,1127400.00
2020-01-13 00:00,276.33,277.85,274.83,276.04,1697600.00
2020-01-14 00:00,275.63,276.31,272.09,272.68,1216400.00
2020-01-15 00:00,273.82,276.08,272.61,273.00,1147300.00
2020-01-16 00:00,274.64,276.89,273.31,276.87,834700.00
2020-01-17 00:00,278.49,283.00,276.35,282.85,2172700.00
2020-01-21 00:00,281.81,285.26,281.54,285.01,1636000.00
2020-01-22 00:00,286.13,291.49,285.88,290.28,2611200.00
2020-01-23 00:00,289.73,292.68,288.36,288.58,1659500.00
2020-01-24 00:00,290.00,293.00,287.26,288.08,1089900.00
2020-01-27 00:00,281.48,285.98,281.01,283.76,881200.00
2020-01-28 00:00,284.41,288.53,282.94,288.16,840900.00
2020-01-29 00:00,289.34,289.74,283.89,285.92,858100.00
2020-01-30 00:00,284.19,286.84,282.45,286.63,785000.00
2020-01-31 00:00,285.80,286.48,279.75,280.38,1268800.00
2020-02-03 00:00,283.57,285.77,281.47,282.80,1042000.00
2020-02-04 00:00,287.16,292.80,284.45,290.92,1345700.00
2020-02-05 00:00,298.82,298.82,286.62,289.81,1060700.00
2020-02-06 00:00,291.85,294.33,289.81,294.21,1000700.00
2020-02-07 00:00,293.17,295.77,291.10,294.71,921600.00
2020-02-10 00:00,295.05,298.02,294.09,297.74,1139800.00
2020-02-11 00:00,299.90,299.96,296.50,296.92,903500.00
2020-02-12 00:00,297.00,298.87,294.63,298.65,792300.00
2020-02-13 00:00,297.29,300.55,296.85,297.84,721200.00
2020-02-14 00:00,298.56,304.44,297.46,304.29,855300.00
2020-02-18 00:00,303.95,304.83,302.02,303.57,888200.00
2020-02-19 00:00,305.50,306.89,304.40,305.61,791600.00
2020-02-20 00:00,304.39,306.19,297.49,301.24,900900.00
2020-02-21 00:00,300.60,303.99,295.37,297.57,1173200.00
2020-02-24 00:00,288.44,292.70,278.01,286.43,1996800.00
2020-02-25 00:00,297.55,301.64,283.57,284.80,3430400.00
2020-02-26 00:00,286.28,290.93,278.67,280.09,2449200.00
2020-02-27 00:00,274.26,278.59,268.40,268.77,2246700.00
2020-02-28 00:00,259.62,266.12,255.59,265.85,2899400.00
2020-03-02 00:00,266.72,281.33,263.73,281.18,2520500.00
2020-03-03 00:00,280.96,284.66,264.18,268.24,2015100.00
2020-03-04 00:00,274.22,286.52,270.52,285.55,2551100.00
2020-03-05 00:00,276.14,290.22,275.14,287.18,2418800.00
2020-03-06 00:00,276.45,281.81,268.14,276.18,1913900.00
2020-03-09 00:00,258.26,269.23,250.00,260.04,2138600.00
2020-03-10 00:00,270.11,270.11,257.97,269.66,2541500.00
2020-03-11 00:00,263.92,266.29,256.08,261.12,1848500.00
2020-03-12 00:00,245.09,257.98,235.96,237.94,3430300.00
2020-03-13 00:00,250.00,261.40,235.00,261.25,2398700.00
